21:26:51.979 INFO   - ChecklistGuideBrowser::check
21:26:51.979 INFO   - ChecklistGuideBrowser::check
21:26:51.979 INFO   - ChecklistGuideBrowser::check
21:26:51.979 INFO   - ChecklistGuideBrowser::check
21:26:51.979 INFO   - ChecklistGuideBrowser::processDivs
21:26:51.979 INFO   - ChecklistGuideBrowser::divShow anchor=AXIS1
21:26:51.979 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
21:26:51.979 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
21:26:51.979 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
21:26:51.980 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
21:26:51.980 INFO   - ChecklistGuideBrowser::divHide anchor=Curve1
21:26:51.980 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
21:27:06.581 INFO   - ChecklistGuideBrowser::slotAnchorClicked
21:27:06.581 INFO   - ChecklistGuideBrowser::refresh
21:27:06.581 INFO   - ChecklistGuideBrowser::processAhrefs
21:27:06.581 INFO   - ChecklistGuideBrowser::bindToDocument
21:27:06.581 INFO   - ChecklistGuideBrowser::bindToDocument
21:27:06.581 INFO   - ChecklistGuideBrowser::bindToDocument
21:27:06.581 INFO   - ChecklistGuideBrowser::bindToDocument
21:27:06.581 INFO   - ChecklistGuideBrowser::bindToDocument
21:27:06.582 INFO   - ChecklistGuideBrowser::bindToDocument
21:27:06.582 INFO   - ChecklistGuideBrowser::processCheckboxes
21:27:06.582 INFO   - ChecklistGuideBrowser::check
21:27:06.582 INFO   - ChecklistGuideBrowser::check
21:27:06.582 INFO   - ChecklistGuideBrowser::check
21:27:06.582 INFO   - ChecklistGuideBrowser::check
21:27:06.582 INFO   - ChecklistGuideBrowser::check
21:27:06.582 INFO   - ChecklistGuideBrowser::check
21:27:06.582 INFO   - ChecklistGuideBrowser::processDivs
21:27:06.582 INFO   - ChecklistGuideBrowser::divShow anchor=AXIS2
21:27:06.582 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
21:27:06.582 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
21:27:06.583 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
21:27:06.583 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
21:27:06.583 INFO   - ChecklistGuideBrowser::divHide anchor=Curve1
21:27:06.584 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
21:27:20.907 INFO   - ChecklistGuideBrowser::slotAnchorClicked
21:27:20.907 INFO   - ChecklistGuideBrowser::refresh
21:27:20.907 INFO   - ChecklistGuideBrowser::processAhrefs
21:27:20.907 INFO   - ChecklistGuideBrowser::bindToDocument
21:27:20.907 INFO   - ChecklistGuideBrowser::bindToDocument
21:27:20.908 INFO   - ChecklistGuideBrowser::bindToDocument
21:27:20.908 INFO   - ChecklistGuideBrowser::bindToDocument
21:27:20.908 INFO   - ChecklistGuideBrowser::bindToDocument
21:27:20.908 INFO   - ChecklistGuideBrowser::bindToDocument
21:27:20.908 INFO   - ChecklistGuideBrowser::processCheckboxes
21:27:20.908 INFO   - ChecklistGuideBrowser::check
21:27:20.908 INFO   - ChecklistGuideBrowser::check
21:27:20.908 INFO   - ChecklistGuideBrowser::check
21:27:20.908 INFO   - ChecklistGuideBrowser::check
21:27:20.908 INFO   - ChecklistGuideBrowser::check
21:27:20.908 INFO   - ChecklistGuideBrowser::check
21:27:20.908 INFO   - ChecklistGuideBrowser::processDivs
21:27:20.908 INFO   - ChecklistGuideBrowser::divShow anchor=Curve1
21:27:20.908 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
21:27:20.908 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
21:27:20.908 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
21:27:20.909 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
21:27:20.909 INFO   - ChecklistGuideBrowser::divHide anchor=Curve1
21:27:20.909 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
21:27:27.432 INFO   - ChecklistGuideBrowser::slotAnchorClicked
21:27:27.432 INFO   - ChecklistGuideBrowser::refresh
21:27:27.432 INFO   - ChecklistGuideBrowser::processAhrefs
21:27:27.432 INFO   - ChecklistGuideBrowser::bindToDocument
21:27:27.432 INFO   - ChecklistGuideBrowser::bindToDocument
21:27:27.432 INFO   - ChecklistGuideBrowser::bindToDocument
21:27:27.432 INFO   - ChecklistGuideBrowser::bindToDocument
21:27:27.432 INFO   - ChecklistGuideBrowser::bindToDocument
21:27:27.432 INFO   - ChecklistGuideBrowser::bindToDocument
21:27:27.432 INFO   - ChecklistGuideBrowser::processCheckboxes
21:27:27.432 INFO   - ChecklistGuideBrowser::check
21:27:27.432 INFO   - ChecklistGuideBrowser::check
21:27:27.432 INFO   - ChecklistGuideBrowser::check
21:27:27.432 INFO   - ChecklistGuideBrowser::check
21:27:27.432 INFO   - ChecklistGuideBrowser::check
21:27:27.432 INFO   - ChecklistGuideBrowser::check
21:27:27.433 INFO   - ChecklistGuideBrowser::processDivs
21:27:27.433 INFO   - ChecklistGuideBrowser::divShow anchor=EXPORT
21:27:27.433 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
21:27:27.433 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
21:27:27.433 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
21:27:27.433 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
21:27:27.434 INFO   - ChecklistGuideBrowser::divHide anchor=Curve1
21:27:27.434 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
21:27:35.058 INFO   - MainWindow::slotDigitizeAxis
21:27:35.058 INFO   - ViewPointStyle::setEnabled enabled=true
21:27:35.058 INFO   - ViewPointStyle::pixmapForCurrentSettings
21:27:35.059 INFO   - ViewSegmentFilter::setEnabled enabled=true
21:27:35.059 INFO   - MainWindow::updateControls selectedItems=0
21:27:35.059 INFO   - CmdStackShadow::canRedo
21:27:35.728 INFO   - MainWindow::slotDigitizeAxis
21:27:35.729 INFO   - ViewPointStyle::setEnabled enabled=true
21:27:35.729 INFO   - ViewPointStyle::pixmapForCurrentSettings
21:27:35.729 INFO   - ViewSegmentFilter::setEnabled enabled=true
21:27:35.729 INFO   - MainWindow::updateControls selectedItems=0
21:27:35.729 INFO   - CmdStackShadow::canRedo
21:27:43.690 INFO   - MainWindow::slotFileImport
21:27:43.690 INFO   - MainWindow::fileImportWithPrompts importType=0
21:28:07.023 INFO   - MainWindow::fileImport fileName=/home/misah/PARMA/WORK/LaCuSrO/pics_fmuf/LaCuSrO4-Cal0.png curDir=/home/misah/Pictures importType=0
21:28:07.023 INFO   - Jpeg2000::load filename=/home/misah/PARMA/WORK/LaCuSrO/pics_fmuf/LaCuSrO4-Cal0.png
21:28:07.024 ERROR  - Jpeg2000::load encountered error creating decoding stream
21:28:07.049 INFO   - MainWindow::loadImage fileName=/home/misah/PARMA/WORK/LaCuSrO/pics_fmuf/LaCuSrO4-Cal0.png importType=0
21:28:07.049 INFO   - MainWindow::loadImageNewDocument fileName=/home/misah/PARMA/WORK/LaCuSrO/pics_fmuf/LaCuSrO4-Cal0.png importType=0
21:28:07.049 INFO   - CoordSystemContext::CoordSystemContext
21:28:07.049 INFO   - Document::Document image=832x521
21:28:07.049 INFO   - CoordSystemContext::addCoordSystems numberToAdd=1
21:28:07.050 INFO   - CoordSystem::CoordSystem
21:28:07.053 INFO   - CmdMediator::CmdMediator image=832x521
21:28:07.053 INFO   - CoordSystemContext::~CoordSystemContext
21:28:07.053 INFO   - MainWindow::setupAfterLoadNewDocument file=/home/misah/PARMA/WORK/LaCuSrO/pics_fmuf/LaCuSrO4-Cal0.png message=File imported importType=0
21:28:07.053 INFO   - DigitizeStateContext::resetOnLoad
21:28:07.053 INFO   - DigitizeStateAxis::end
21:28:07.053 INFO   - DigitizeStateEmpty::begin
21:28:07.053 INFO   - ViewPointStyle::unsetPointStyle
21:28:07.053 INFO   - MainWindow::updateDigitizeStateIfSoftwareTriggered
21:28:07.053 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
21:28:07.053 INFO   - BackgroundStateContext::setCurveSelected curve=
21:28:07.053 INFO   - BackgroundStateCurve::setCurveSelected curve=
21:28:07.053 INFO   - BackgroundStateCurve::processImageFromSavedInputs
21:28:07.053 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(405x271)
21:28:07.054 INFO   - BackgroundStateNone::setCurveSelected
21:28:07.054 INFO   - BackgroundStateOriginal::setCurveSelected
21:28:07.054 INFO   - BackgroundStateUnloaded::setCurveSelected
21:28:07.054 INFO   - Document::curvesGraphsNames
21:28:07.054 INFO   - CoordSystemContext::curvesGraphsNames
21:28:07.054 INFO   - MainWindow::setPixmap
21:28:07.054 INFO   - DigitizeStateContext::setImageIsLoaded
21:28:07.054 INFO   - DigitizeStateContext::setCursor
21:28:07.054 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
21:28:07.054 INFO   - BackgroundStateContext::setPixmap image=832x521 currentState=BackgroundStateCurve
21:28:07.054 INFO   - BackgroundStateCurve::setPixmap
21:28:07.054 INFO   - BackgroundStateCurve::processImageFromSavedInputs
21:28:07.054 INFO   - DocumentModelColorFilter::high curve=Curve1 curves=Axes,Curve1
21:28:07.054 INFO   - DocumentModelColorFilter::low curve=Curve1 curves=Axes,Curve1
21:28:07.116 INFO   - GridRemoval::remove transformationIsDefined=false removeDefinedGridLines=false
21:28:07.116 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(832x521)
21:28:07.116 INFO   - BackgroundStateNone::setPixmap
21:28:07.118 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(832x521)
21:28:07.118 INFO   - BackgroundStateOriginal::setPixmap
21:28:07.118 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(832x521)
21:28:07.118 INFO   - BackgroundStateUnloaded::setPixmap
21:28:07.118 INFO   - Transformation::resetOnLoad
21:28:07.118 INFO   - TransformationStateContext::resetOnLoad
21:28:07.118 INFO   - GraphicsLinesForCurves::resetOnLoad
21:28:07.118 INFO   - GraphicsScene::resetOnLoad itemsBefore=7 itemsAfter=5
21:28:07.118 INFO   - MainWindow::loadCurveListFromCmdMediator
21:28:07.118 INFO   - Document::curvesGraphsNames
21:28:07.118 INFO   - CoordSystemContext::curvesGraphsNames
21:28:07.118 INFO   - MainWindow::loadCoordSystemListFromCmdMediator
21:28:07.118 INFO   - Document::coordSystemCount
21:28:07.118 INFO   - MainWindow::updateViewsOfSettings
21:28:07.118 INFO   - ViewPointStyle::unsetPointStyle
21:28:07.119 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
21:28:07.119 INFO   - BackgroundStateContext::setCurveSelected curve=Curve1
21:28:07.119 INFO   - BackgroundStateCurve::setCurveSelected curve=Curve1
21:28:07.119 INFO   - BackgroundStateCurve::processImageFromSavedInputs
21:28:07.119 INFO   - DocumentModelColorFilter::high curve=Curve1 curves=Axes,Curve1
21:28:07.119 INFO   - DocumentModelColorFilter::low curve=Curve1 curves=Axes,Curve1
21:28:07.144 INFO   - GridRemoval::remove transformationIsDefined=false removeDefinedGridLines=false
21:28:07.145 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(832x521)
21:28:07.145 INFO   - BackgroundStateNone::setCurveSelected
21:28:07.145 INFO   - BackgroundStateOriginal::setCurveSelected
21:28:07.145 INFO   - BackgroundStateUnloaded::setCurveSelected
21:28:07.145 INFO   - BackgroundStateContext::setBackgroundImage background=Filtered
21:28:07.145 INFO   - BackgroundStateContext::requestStateTransition
21:28:07.145 INFO   - BackgroundStateContext::completeRequestedStateTransitionIfExists
21:28:07.145 INFO   - MainWindow::slotViewZoom
21:28:07.145 INFO   - MainWindow::slotViewZoomFactor
21:28:07.145 INFO   - StatusBar::slotZoom zoom=12
21:28:07.145 INFO   - MainWindow::setCurrentFile
21:28:07.145 INFO   - MainWindow::updateWindowTitle
21:28:07.146 INFO   - MainWindow::saveStartingDocumentSnapshot
21:28:07.177 INFO   - CoordSystemContext::saveXml
21:28:07.177 INFO   - DocumentModelGeneral::saveXml
21:28:07.177 INFO   - DocumentModelCoords::saveXml
21:28:07.177 INFO   - DocumentModelDigitizeCurve::saveXml
21:28:07.177 INFO   - DocumentModelExportFormat::saveXml
21:28:07.177 INFO   - DocumentModelAxesChecker::saveXml
21:28:07.177 INFO   - DocumentModelGridDisplay::saveXml
21:28:07.177 INFO   - DocumentModelGridRemoval::saveXml
21:28:07.177 INFO   - DocumentModelPointMatch::saveXml
21:28:07.177 INFO   - DocumentModelSegments::saveXml
21:28:07.177 INFO   - Curve::saveXml
21:28:07.177 INFO   - ColorFilterSettings::saveXml
21:28:07.177 INFO   - CurveStyle::saveXml
21:28:07.177 INFO   - LineStyle::saveXml
21:28:07.177 INFO   - PointStyle::saveXml
21:28:07.177 INFO   - CurvesGraphs::saveXml
21:28:07.177 INFO   - Curve::saveXml
21:28:07.177 INFO   - ColorFilterSettings::saveXml
21:28:07.177 INFO   - CurveStyle::saveXml
21:28:07.177 INFO   - LineStyle::saveXml
21:28:07.177 INFO   - PointStyle::saveXml
21:28:07.177 INFO   - MainWindow::updateAfterCommand
21:28:07.177 INFO   - MainWindow::updateAfterCommandStatusBarCoords
21:28:07.177 INFO   - Document::iterateThroughCurvePointsAxes
21:28:07.177 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
21:28:07.177 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
21:28:07.177 INFO   - BackgroundStateContext::setCurveSelected curve=Curve1
21:28:07.177 INFO   - BackgroundStateCurve::setCurveSelected curve=Curve1
21:28:07.177 INFO   - BackgroundStateCurve::processImageFromSavedInputs
21:28:07.178 INFO   - DocumentModelColorFilter::high curve=Curve1 curves=Axes,Curve1
21:28:07.178 INFO   - DocumentModelColorFilter::low curve=Curve1 curves=Axes,Curve1
21:28:07.215 INFO   - GridRemoval::remove transformationIsDefined=false removeDefinedGridLines=false
21:28:07.215 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(832x521)
21:28:07.215 INFO   - BackgroundStateNone::setCurveSelected
21:28:07.215 INFO   - BackgroundStateOriginal::setCurveSelected
21:28:07.215 INFO   - BackgroundStateUnloaded::setCurveSelected
21:28:07.215 INFO   - MainWindow::updateGridLines
21:28:07.216 INFO   - GraphicsScene::updateAfterCommand
21:28:07.216 INFO   - GraphicsLinesForCurves::updateHighlightOpacity highlightOpacity=0.35
21:28:07.216 INFO   - GraphicsScene::updateCurves
21:28:07.216 INFO   - Document::curvesGraphsNames
21:28:07.216 INFO   - CoordSystemContext::curvesGraphsNames
21:28:07.216 INFO   - GraphicsLinesForCurves::addRemoveCurves curveCount=0
21:28:07.216 INFO   - GraphicsScene::updatePointMembership
21:28:07.216 INFO   - GraphicsLinesForCurves::lineMembershipReset
21:28:07.216 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Axes
21:28:07.216 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Curve1
21:28:07.216 INFO   - Document::iterateThroughCurvePointsAxes
21:28:07.216 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
21:28:07.216 INFO   - Document::iterateThroughCurvesPointsGraphs
21:28:07.216 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
21:28:07.216 INFO   - GraphicsLinesForCurves::lineMembershipPurge
21:28:07.216 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Axes
21:28:07.216 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=0 ordinalRenumbering=false
21:28:07.216 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Curve1
21:28:07.216 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=0 ordinalRenumbering=false
21:28:07.216 INFO   - GraphicsLinesForCurve::drawLinesStraight curve=Curve1
21:28:07.216 INFO   - DigitizeStateEmpty::updateAfterPointAddition
21:28:07.216 INFO   - MainWindow::updateControls selectedItems=0
21:28:07.216 INFO   - CmdStackShadow::canRedo
21:28:07.216 INFO   - MainWindow::updateChecklistGuide
21:28:07.216 INFO   - ChecklistGuide::update
21:28:07.216 INFO   - ChecklistGuideBrowser::update
21:28:07.216 INFO   - ChecklistGuideBrowser::repopulateCheckedTags
21:28:07.216 INFO   - Document::curveAxes
21:28:07.216 INFO   - CoordSystemContext::curveAxes
21:28:07.216 INFO   - Document::curveAxes
21:28:07.216 INFO   - CoordSystemContext::curveAxes
21:28:07.216 INFO   - Document::curveAxes
21:28:07.216 INFO   - CoordSystemContext::curveAxes
21:28:07.216 INFO   - Document::curvesGraphsNumPoints
21:28:07.216 INFO   - CoordSystemContext::curvesGraphsNumPoints
21:28:07.216 INFO   - ChecklistGuideBrowser::refresh
21:28:07.216 INFO   - ChecklistGuideBrowser::processAhrefs
21:28:07.216 INFO   - ChecklistGuideBrowser::bindToDocument
21:28:07.216 INFO   - ChecklistGuideBrowser::bindToDocument
21:28:07.216 INFO   - ChecklistGuideBrowser::bindToDocument
21:28:07.216 INFO   - ChecklistGuideBrowser::bindToDocument
21:28:07.216 INFO   - ChecklistGuideBrowser::bindToDocument
21:28:07.216 INFO   - ChecklistGuideBrowser::bindToDocument
21:28:07.216 INFO   - ChecklistGuideBrowser::processCheckboxes
21:28:07.216 INFO   - ChecklistGuideBrowser::check
21:28:07.216 INFO   - ChecklistGuideBrowser::check
21:28:07.216 INFO   - ChecklistGuideBrowser::check
21:28:07.216 INFO   - ChecklistGuideBrowser::check
21:28:07.216 INFO   - ChecklistGuideBrowser::check
21:28:07.216 INFO   - ChecklistGuideBrowser::check
21:28:07.216 INFO   - ChecklistGuideBrowser::processDivs
21:28:07.216 INFO   - ChecklistGuideBrowser::divShow anchor=EXPORT
21:28:07.216 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
21:28:07.216 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
21:28:07.217 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
21:28:07.217 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
21:28:07.217 INFO   - ChecklistGuideBrowser::divHide anchor=Curve1
21:28:07.217 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
21:28:07.218 INFO   - MainWindow::updateFittingWindow
21:28:07.218 INFO   - FittingWindow::update
21:28:07.218 INFO   - FittingWindow::resizeTable
21:28:07.218 INFO   - MainWindow::slotFittingWindowCurveFit order=9
21:28:07.218 INFO   - MainWindow::updateGeometryWindow
21:28:07.218 INFO   - GeometryWindow::update
21:28:07.218 INFO   - Document::curveForCurveName
21:28:07.218 INFO   - CoordSystemContext::curveForCurveName
21:28:07.218 INFO   - GeometryWindow::resizeTable
21:28:07.218 INFO   - CoordSystemContext::printStream
21:28:07.218 INFO   - Document::coordSystemCount
21:28:07.221 INFO   - ChecklistGuidePageIntro::ChecklistGuidePageIntro
21:28:07.221 INFO   - ChecklistGuidePage::addHtml
21:28:07.221 INFO   - ChecklistGuideWizard::pageCurvesTitle
21:28:07.221 INFO   - ChecklistGuidePageCurves::ChecklistGuidePageCurves
21:28:07.221 INFO   - ChecklistGuidePage::addHtml
21:28:07.221 INFO   - ChecklistGuidePage::addLineEdit
21:28:07.222 INFO   - ChecklistGuidePage::addLineEdit
21:28:07.222 INFO   - ChecklistGuidePage::addLineEdit
21:28:07.222 INFO   - ChecklistGuidePage::addLineEdit
21:28:07.222 INFO   - ChecklistGuidePage::addLineEdit
21:28:07.222 INFO   - ChecklistGuidePage::addLineEdit
21:28:07.222 INFO   - ChecklistGuidePage::addHtml
21:28:07.223 INFO   - ChecklistGuidePage::addHtml
21:28:07.223 INFO   - ChecklistGuidePage::addLabelAndRadioButton
21:28:07.223 INFO   - ChecklistGuidePage::addLabelAndRadioButton
21:28:07.223 INFO   - ChecklistGuidePageConclusion::ChecklistGuidePageConclusion
21:28:07.223 INFO   - ChecklistGuidePage::addHtml
21:28:09.651 INFO   - ChecklistGuidePageCurves::isComplete
21:28:09.651 INFO   - ChecklistGuidePageCurves::curveNamesAreAllUnique
21:28:56.471 INFO   - ChecklistLineEdit::keyReleaseEvent
21:28:56.471 INFO   - ChecklistGuidePageCurves::slotTableChanged
21:28:56.471 INFO   - ChecklistGuidePageCurves::isComplete
21:28:56.471 INFO   - ChecklistGuidePageCurves::curveNamesAreAllUnique
21:28:56.472 INFO   - ChecklistGuidePageCurves::isComplete
